
0.004384  -0.012454  0.018270  -0.001808
-0.001340  -0.001157  0.001809  0.000354
0.000729  0.000271  -0.001108  -0.000222
-0.000088  0.001884  -0.000484  -0.000004
-0.001100  0.001520  -0.004943  0.000388
0.001314  -0.002790  0.003390  -0.000406
0.000023  -0.009797  0.082233  -0.000285
-0.026476  -0.001032  0.000171  0.025460
-0.001032  -0.017546  0.017329  -0.000130
-0.000106  -0.017337  0.002936  -0.000545
-0.025463  0.000130  -0.000510  0.018481
-0.001801  -0.000113  -0.000104  0.000440
-0.000187  -0.001445  -0.014390  0.000072
0.000130  -0.022522  0.004540  -0.000141
0.000213  -0.001765  0.018999  -0.000135
-0.053518  -0.075165  -0.000037  -0.000020
-0.016415  0.021125  -0.000001  -0.000001
0.021139  0.003898  0.000049  0.000033
-0.000019  0.000025  -0.035444  -0.015394
0.000004  -0.000026  0.015391  0.003564
-0.003595  -0.021303  -0.000011  -0.000008
-0.024374  0.003754  -0.000025  -0.000019
-0.000004  -0.000014  0.021944  0.010792
-0.006490  0.013114  0.000006  0.000003
-0.071261  -0.009801  -0.041091  -0.023414
-0.004397  0.015530  0.012900  0.020304
-0.014507  -0.017568  -0.009568  -0.001465
0.012633  0.007771  -0.019075  -0.002768
-0.020943  -0.001593  0.002810  -0.010580
0.002974  0.019554  0.002628  0.000491
0.012565  -0.001449  0.007021  0.008535
0.002856  0.011174  -0.000228  0.000088
-0.003156  0.000771  0.023519  0.016643
-0.013556  -0.007630  -0.004703  -0.001353
0.016247  0.012191  0.007920  0.002665
0.012189  0.002277  0.003804  0.001838
0.007916  0.003802  -0.003024  -0.000548
-0.002664  -0.001838  0.000549  0.000073
-0.004479  -0.001450  -0.001908  -0.000645
0.000465  0.001884  0.000166  -0.000062
-0.001901  -0.000525  0.000266  0.000057
0.002572  0.002396  0.002066  0.000568
-0.005038  -0.000188  -0.002908  -0.000892
0.008618  0.000582  0.006040  0.001919
-0.000584  -0.001593  -0.000335  -0.000070
0.006044  0.000338  0.001641  0.000815
-0.001925  -0.000072  -0.000815  -0.000352
0.000124  0.000386  0.000081  0.000017
0.001238  0.000020  0.000715  0.000256
0.000086  0.000225  0.000031  0.000008
0.000811  0.000040  0.000977  0.000293
-0.000035  -0.000192  0.000059  -0.000071
0.001591  0.000037  0.000987  -0.000009
0.000036  0.000054  -0.000061  0.000097
0.000987  -0.000061  0.000451  -0.000049
0.000009  -0.000097  0.000049  -0.000027
-0.000134  -0.000001  -0.000083  -0.000000
0.000008  0.000070  -0.000014  0.000014
-0.000083  0.000002  -0.000038  0.000005
0.000060  0.000056  0.000009  0.000020
0.005040  -0.000188  0.002911  -0.000893
0.008619  -0.000583  0.006045  -0.001924
0.000582  -0.001593  0.000338  -0.000072
0.006042  -0.000335  0.001641  -0.000814
0.001921  -0.000070  0.000816  -0.000352
0.000126  -0.000388  0.000085  -0.000018
-0.001240  0.000020  -0.000716  0.000257
0.000079  -0.000222  0.000028  -0.000007
-0.000820  0.000042  -0.000984  0.000295
0.010837  -0.007617  0.009377  -0.002159
0.008643  -0.009379  0.012292  -0.003087
-0.009382  0.002273  -0.008645  0.002988
0.012294  -0.008645  0.004572  -0.002322
0.003087  -0.002988  0.002322  -0.000629
-0.002565  0.001178  -0.002999  0.000718
-0.000375  0.001880  -0.000319  -0.000065
-0.003007  0.000992  -0.001642  0.000588
0.000796  0.000392  -0.001635  0.000162
0.071137  -0.009776  0.041087  -0.023649
-0.004380  -0.014483  0.012630  -0.020930
0.015505  -0.017543  0.007761  -0.001591
0.012902  -0.009547  -0.019044  0.002790
0.020288  -0.001462  -0.002747  -0.010546
0.002939  -0.019405  0.002862  -0.000661
-0.012376  -0.001439  -0.007358  0.008584
0.002633  -0.011331  -0.000202  -0.000070
0.002439  0.000993  -0.024120  0.016853
0.026728  -0.075201  0.046335  -0.008457
-0.030689  -0.010585  0.008228  0.009486
-0.010565  0.003880  -0.018305  0.011359
0.008217  -0.018310  -0.021153  0.001024
-0.009483  -0.011370  -0.001024  0.000239
0.015568  0.010666  -0.011055  -0.003935
0.012189  0.003753  0.021123  -0.010702
-0.011048  0.018472  0.002795  0.003993
0.009920  -0.006575  -0.009476  -0.001920
-0.000040  -0.041010  -0.000013  -0.000341
-0.006910  0.000001  -0.000144  -0.000012
0.000001  0.038125  0.000008  0.000001
-0.000144  0.000008  -0.007052  0.001272
-0.000012  0.000001  0.001272  -0.154282
-0.011363  -0.000008  0.000001  -0.000003
0.000019  -0.016262  0.000010  -0.000253
0.000001  -0.000001  -0.011362  0.000761
0.001313  0.000000  -0.000006  0.000019
-0.017186  -0.024150  -0.029737  -0.005120
-0.004013  0.012082  0.014864  0.000410
0.012087  0.005965  0.020909  0.007432
0.014868  0.020906  0.013121  0.006362
-0.000409  -0.007432  -0.006362  -0.000588
-0.000358  -0.003446  -0.007552  -0.000559
-0.001517  0.004608  -0.002626  -0.001054
-0.007555  -0.005965  -0.009066  -0.002507
-0.005899  -0.004285  -0.000397  -0.001338
-0.007549  -0.000690  -0.013073  -0.002240
0.002516  0.001073  0.011775  0.001716
-0.001049  -0.004731  -0.001815  -0.000194
0.011780  0.001859  0.016112  0.004892
-0.001753  -0.000228  -0.004953  -0.000704
0.000100  0.000851  0.000289  0.000023
0.001751  0.000032  0.003032  0.000569
0.000289  0.001474  0.000433  0.000056
-0.002931  -0.000132  -0.001752  -0.000825
-0.001558  -0.000892  -0.001631  -0.000292
0.002659  0.001893  0.003507  0.000525
0.001892  0.000279  0.001895  0.000407
0.003508  0.001896  0.002851  0.000591
-0.000525  -0.000407  -0.000591  -0.000110
-0.000279  -0.000066  -0.000355  -0.000069
0.000200  0.000263  0.000227  0.000032
-0.000362  -0.000072  -0.000297  -0.000078
-0.000142  0.000024  0.000140  -0.000007
0.000098  -0.000010  -0.000169  -0.000060
0.001570  -0.000007  0.000860  0.000029
0.000008  -0.000121  -0.000014  -0.000004
0.000860  0.000012  0.000576  0.000136
-0.000028  -0.000005  -0.000136  -0.000019
0.000008  -0.000006  0.000004  0.000000
-0.000033  0.000002  0.000056  0.000020
0.000004  0.000010  0.000003  0.000001
-0.000169  0.000003  -0.000028  0.000008
0.002184  -0.000888  0.000533  -0.000147
0.005825  -0.002579  0.001667  -0.000430
-0.002580  0.000278  -0.000690  0.000223
0.001668  -0.000690  -0.000329  0.000087
0.000430  -0.000223  -0.000087  0.000017
-0.000601  0.000095  -0.000175  0.000057
-0.000296  0.000262  -0.000059  0.000013
-0.000167  0.000021  0.000027  -0.000008
-0.000643  0.000339  -0.000234  0.000066
0.015099  -0.000689  0.000004  -0.000002
0.022925  -0.002143  0.000011  -0.000006
0.002094  -0.004730  0.000000  -0.000000
0.000008  -0.000001  -0.004282  0.001917
0.000006  -0.000000  -0.001919  0.000726
0.000600  -0.001702  0.000000  -0.000000
-0.003503  0.000032  -0.000001  0.000000
0.000000  -0.000001  -0.000067  0.000017
-0.005966  0.000263  -0.000003  0.000001
0.034291  -0.024094  0.000007  -0.000004
0.021709  -0.024135  0.000011  -0.000010
-0.024140  0.005949  -0.000016  0.000011
0.000008  -0.000014  -0.012586  0.005651
0.000010  -0.000011  -0.005651  0.001728
-0.013404  0.006866  -0.000005  0.000003
0.003032  0.004595  0.000003  -0.000001
-0.000006  0.000003  0.003997  -0.001538
-0.006580  0.008555  -0.000003  0.000002
0.071140  -0.009789  -0.041038  0.023611
-0.004471  -0.014499  -0.012579  0.020887
0.015527  -0.017541  -0.007759  0.001591
-0.012847  0.009547  -0.019187  0.002887
-0.020241  0.001462  -0.002846  -0.010490
0.002944  -0.019418  -0.002862  0.000662
-0.012351  -0.001444  0.007342  -0.008572
-0.002634  0.011316  -0.000205  -0.000070
0.002430  0.000996  0.024134  -0.016891
0.026723  -0.075190  -0.046330  0.008446
-0.030696  -0.010552  -0.008238  -0.009483
-0.010515  0.003879  0.018294  -0.011340
-0.008212  0.018287  -0.021204  0.001025
0.009478  0.011350  -0.001026  0.000237
0.015577  0.010654  0.011058  0.003936
0.012176  0.003746  -0.021124  0.010697
0.011048  -0.018459  0.002816  0.003989
0.009920  -0.006573  0.009484  0.001920
0.000029  -0.009805  -0.082264  0.000273
-0.026487  -0.001036  -0.000113  -0.025475
-0.001036  -0.017555  -0.017347  0.000129
0.000178  0.017341  0.002938  -0.000509
0.025474  -0.000129  -0.000542  0.018496
-0.001803  -0.000100  0.000101  -0.000440
-0.000198  -0.001449  0.014389  -0.000071
-0.000129  0.022535  0.004545  -0.000141
0.000196  -0.001765  -0.019001  0.000125
-0.000633  -0.000890  -0.002160  -0.000145
-0.000233  0.000695  0.001835  -0.000042
0.000695  0.000278  0.002582  0.000183
0.001836  0.002582  0.005734  0.000421
0.000042  -0.000183  -0.000420  0.000006
0.000017  -0.000029  -0.000191  0.000003
0.000097  0.000262  0.000286  0.000019
-0.000183  -0.000093  -0.000593  -0.000054
-0.000312  -0.000363  -0.000622  -0.000073
-0.000195  -0.000010  -0.000000  -0.000000
0.000081  0.000014  0.000000  0.000000
-0.000016  -0.000121  -0.000000  -0.000000
0.000000  0.000000  0.002065  0.000185
-0.000000  -0.000000  -0.000185  -0.000006
0.000001  0.000011  0.000000  0.000000
0.000065  0.000002  0.000000  0.000000
0.000000  0.000000  0.000011  0.000001
-0.000120  -0.000006  -0.000000  -0.000000
0.000000  -0.000029  -0.000000  -0.000000
0.000219  -0.000000  0.000000  0.000000
-0.000000  0.000007  0.000000  0.000000
0.000000  0.000000  0.000219  0.000036
-0.000000  -0.000000  -0.000036  -0.000003
-0.000018  -0.000000  -0.000000  -0.000000
-0.000000  0.000014  0.000000  0.000000
-0.000000  -0.000000  -0.000018  -0.000003
-0.000036  0.000000  -0.000000  -0.000000
0.000098  -0.000010  0.000169  0.000060
0.001570  -0.000007  -0.000859  -0.000028
0.000008  -0.000121  0.000014  0.000004
-0.000859  -0.000012  0.000576  0.000136
0.000028  0.000005  -0.000136  -0.000019
0.000008  -0.000006  -0.000004  -0.000000
-0.000033  0.000002  -0.000056  -0.000020
-0.000004  -0.000010  0.000003  0.000001
-0.000169  0.000003  0.000028  -0.000008
0.002188  -0.000889  -0.000532  0.000146
0.005833  -0.002583  -0.001665  0.000429
-0.002584  0.000278  0.000689  -0.000223
-0.001666  0.000689  -0.000331  0.000088
-0.000429  0.000223  -0.000088  0.000017
-0.000602  0.000095  0.000174  -0.000057
-0.000296  0.000262  0.000059  -0.000013
0.000167  -0.000021  0.000027  -0.000008
-0.000644  0.000340  0.000234  -0.000066
0.005046  -0.000188  -0.002912  0.000894
0.008627  -0.000584  -0.006049  0.001926
0.000583  -0.001595  -0.000338  0.000072
-0.006044  0.000335  0.001637  -0.000814
-0.001922  0.000070  0.000815  -0.000352
0.000127  -0.000389  -0.000085  0.000018
-0.001241  0.000020  0.000716  -0.000257
-0.000079  0.000222  0.000028  -0.000007
-0.000821  0.000042  0.000986  -0.000296
0.010844  -0.007622  -0.009380  0.002160
0.008646  -0.009384  -0.012297  0.003088
-0.009386  0.002274  0.008652  -0.002989
-0.012297  0.008650  0.004566  -0.002320
-0.003087  0.002988  0.002320  -0.000628
-0.002567  0.001179  0.003001  -0.000718
-0.000375  0.001880  0.000317  0.000066
0.003008  -0.000992  -0.001641  0.000588
0.000796  0.000392  0.001637  -0.000162
0.007544  -0.000686  -0.013052  0.002255
0.002530  -0.001049  -0.011793  0.001758
0.001073  -0.004733  -0.001858  0.000228
-0.011794  0.001815  0.016122  -0.004956
-0.001721  0.000194  0.004893  -0.000706
0.000078  -0.000831  -0.000261  0.000021
-0.001746  0.000031  0.003019  -0.000570
-0.000261  0.001439  0.000379  -0.000056
0.002912  -0.000112  -0.001714  0.000825
0.002705  -0.007630  -0.014090  0.000809
-0.005064  -0.002804  -0.004387  -0.001340
-0.002801  0.002275  0.012453  -0.001155
-0.004383  0.012457  0.018278  -0.001806
0.001340  0.001156  0.001807  0.000354
0.000729  0.000270  0.001106  0.000222
-0.000088  0.001883  0.000485  0.000004
0.001100  -0.001519  -0.004941  0.000387
0.001313  -0.002789  -0.003390  0.000405
0.000001  -0.000188  -0.005822  0.000001
-0.001849  0.000002  0.000001  -0.000511
0.000002  -0.001594  -0.000673  0.000001
-0.000002  0.000673  0.012109  -0.000005
0.000511  -0.000001  -0.000005  0.000158
-0.000018  0.000002  0.000004  -0.000005
0.000000  0.000020  0.001431  -0.000000
-0.000001  0.000448  0.000173  -0.000001
0.000002  -0.000082  -0.002394  0.000001
-0.000632  -0.000889  0.002159  0.000145
-0.000233  0.000694  -0.001835  0.000042
0.000694  0.000278  -0.002580  -0.000183
-0.001835  -0.002580  0.005731  0.000420
-0.000042  0.000183  -0.000420  0.000006
0.000017  -0.000029  0.000191  -0.000003
0.000097  0.000262  -0.000286  -0.000019
0.000183  0.000092  -0.000592  -0.000053
-0.000311  -0.000363  0.000621  0.000073
-0.007545  -0.000689  0.013068  0.002238
0.002518  0.001071  -0.011776  -0.001714
-0.001047  -0.004728  0.001813  0.000193
-0.011780  -0.001856  0.016123  0.004887
0.001751  0.000227  -0.004949  -0.000703
0.000099  0.000850  -0.000288  -0.000023
0.001750  0.000032  -0.003030  -0.000568
-0.000289  -0.001473  0.000433  0.000056
-0.002929  -0.000131  0.001755  0.000825
-0.001556  -0.000890  0.001629  0.000292
0.002655  0.001890  -0.003504  -0.000524
0.001890  0.000279  -0.001893  -0.000406
-0.003504  -0.001893  0.002849  0.000590
0.000524  0.000406  -0.000590  -0.000109
-0.000279  -0.000065  0.000354  0.000069
0.000200  0.000263  -0.000227  -0.000032
0.000362  0.000072  -0.000297  -0.000078
-0.000142  0.000024  -0.000140  0.000007
-0.005036  -0.000187  0.002907  0.000891
0.008616  0.000582  -0.006040  -0.001918
-0.000583  -0.001592  0.000335  0.000070
-0.006044  -0.000338  0.001641  0.000815
0.001924  0.000072  -0.000814  -0.000351
0.000124  0.000386  -0.000081  -0.000017
0.001237  0.000020  -0.000715  -0.000256
-0.000086  -0.000225  0.000031  0.000008
0.000810  0.000040  -0.000977  -0.000292
-0.000034  -0.000192  -0.000059  0.000071
0.001591  0.000036  -0.000987  0.000009
0.000036  0.000054  0.000062  -0.000097
-0.000987  0.000062  0.000451  -0.000049
-0.000009  0.000097  0.000049  -0.000027
-0.000134  -0.000001  0.000083  0.000000
0.000008  0.000070  0.000014  -0.000014
0.000083  -0.000002  -0.000038  0.000005
0.000059  0.000056  -0.000009  -0.000020
-0.000097  -0.000010  -0.000168  0.000060
0.001570  0.000008  -0.000860  0.000028
-0.000007  -0.000121  -0.000012  0.000005
-0.000860  0.000014  0.000577  -0.000136
-0.000029  0.000004  0.000136  -0.000020
0.000008  0.000006  -0.000004  0.000000
0.000032  0.000002  0.000056  -0.000020
-0.000004  0.000010  0.000003  -0.000001
0.000169  0.000002  -0.000029  -0.000008
0.000401  -0.000285  -0.000694  0.000090
0.000483  -0.000512  -0.001265  0.000109
-0.000512  0.000102  0.000887  -0.000119
-0.001265  0.000887  0.001942  -0.000266
-0.000109  0.000119  0.000266  -0.000028
-0.000049  0.000015  0.000120  -0.000013
-0.000065  0.000093  0.000113  -0.000013
0.000120  -0.000026  -0.000187  0.000029
0.000141  -0.000069  -0.000109  0.000027
0.000194  -0.000010  -0.000001  0.000000
0.000081  -0.000016  -0.000001  0.000000
0.000014  -0.000121  -0.000000  0.000000
-0.000001  0.000000  0.002062  -0.000185
-0.000000  0.000000  0.000185  -0.000006
0.000001  -0.000011  -0.000000  0.000000
-0.000065  0.000002  0.000000  -0.000000
-0.000000  0.000000  0.000011  -0.000001
0.000119  -0.000005  -0.000000  0.000000
0.000068  -0.000192  -0.000000  0.000000
-0.000118  -0.000071  -0.000000  -0.000000
-0.000071  0.000054  0.000000  -0.000000
-0.000000  0.000000  0.002160  -0.000065
0.000000  0.000000  0.000065  0.000008
0.000010  0.000002  0.000000  0.000000
-0.000017  0.000070  0.000000  -0.000000
0.000000  -0.000000  -0.000182  0.000005
0.000044  -0.000112  -0.000000  0.000000
0.000001  -0.000188  0.005817  -0.000001
-0.001847  0.000002  -0.000002  0.000510
0.000002  -0.001593  0.000673  -0.000001
0.000001  -0.000673  0.012104  -0.000005
-0.000510  0.000001  -0.000005  0.000158
-0.000018  0.000002  -0.000004  0.000005
0.000000  0.000020  -0.001430  0.000000
0.000001  -0.000447  0.000173  -0.000001
0.000002  -0.000082  0.002392  -0.000001
-0.000000  -0.000000  0.000000  0.000000

-0.004184  0.000104  0.007243  -0.002950
0.000354  0.001517  -0.007544  0.005892
0.003438  -0.004601  -0.005955  0.004286
-0.007543  -0.002631  0.009058  -0.000401
0.000556  0.001053  -0.002502  0.001336
-0.000368  0.000445  0.001748  -0.001861
0.000446  0.001723  -0.000771  -0.000608
0.001748  -0.000771  -0.002384  0.000555
-0.001861  -0.000608  0.000554  0.000960
-0.002444  0.017109  0.001310  0.013823
0.002944  -0.012345  -0.002637  0.002475
-0.019433  -0.001447  0.011338  0.000995
-0.002868  0.007352  -0.000203  0.024156
0.000663  -0.008589  -0.000071  -0.016890
0.012124  0.000286  -0.009100  -0.000171
-0.000240  -0.009650  0.000192  -0.005003
-0.009215  -0.000112  0.001546  0.000571
-0.000012  -0.004875  -0.000399  0.008790
-0.002172  0.000537  0.000712  0.001716
0.004479  -0.000463  -0.001900  -0.002571
0.001450  -0.001882  -0.000525  -0.002395
-0.001906  0.000166  -0.000268  0.002065
0.000644  0.000062  0.000058  -0.000567
-0.000551  0.000485  0.000230  0.000632
0.000485  0.000299  -0.000169  0.000040
0.000230  -0.000169  0.000005  -0.000412
0.000632  0.000040  -0.000412  -0.000208
-0.000187  0.001603  -0.000000  0.002600
0.000599  -0.003500  0.000000  -0.005963
-0.001701  0.000032  -0.000000  0.000263
-0.000000  0.000000  -0.000067  0.000000
0.000000  0.000000  0.000017  0.000000
0.000592  -0.000013  0.000000  -0.000068
0.000013  -0.000493  -0.000000  -0.000658
0.000000  0.000000  -0.000058  0.000000
0.000069  -0.000656  0.000000  -0.001180
-0.000073  0.000046  -0.000000  0.000104
0.000257  -0.000130  0.000000  -0.000329
0.000030  -0.000093  0.000000  -0.000138
-0.000000  -0.000000  -0.000020  -0.000000
-0.000000  0.000000  0.000007  0.000000
-0.000010  0.000023  -0.000000  0.000036
0.000023  -0.000003  0.000000  -0.000015
0.000000  0.000000  0.000000  0.000000
0.000036  -0.000015  0.000000  -0.000043
-0.000000  0.000054  0.000001  0.000035
0.000008  -0.000033  0.000004  -0.000169
-0.000006  0.000002  0.000010  0.000003
0.000004  0.000056  0.000003  -0.000028
0.000000  0.000020  0.000001  0.000008
0.000006  -0.000000  0.000003  -0.000001
0.000000  -0.000019  -0.000000  -0.000011
0.000003  0.000000  0.000003  -0.000000
0.000001  -0.000011  0.000000  -0.000010
0.000036  0.000046  0.000063  -0.000052
0.000049  0.000065  0.000120  -0.000140
-0.000015  -0.000093  -0.000026  0.000069
0.000120  0.000113  0.000187  -0.000108
0.000013  0.000013  0.000029  -0.000027
-0.000002  -0.000012  -0.000004  0.000014
-0.000012  -0.000003  -0.000020  0.000008
-0.000004  -0.000020  -0.000007  0.000013
0.000014  0.000008  0.000013  0.000004
0.000094  0.001601  0.000162  -0.001297
0.000100  0.001750  0.000288  -0.002926
0.000850  0.000032  0.001471  -0.000131
0.000288  0.003028  0.000432  -0.001747
0.000023  0.000568  0.000056  -0.000823
0.000104  0.000006  0.000282  -0.000031
-0.000007  -0.000493  -0.000012  0.000328
0.000282  0.000011  0.000429  -0.000021
0.000030  0.000327  0.000023  0.000249
0.000470  0.000537  0.002239  -0.002030
-0.000729  0.000088  0.001100  -0.001315
-0.000271  -0.001884  -0.001520  0.002790
0.001107  0.000484  0.004944  -0.003390
-0.000222  -0.000004  0.000388  -0.000406
0.000065  -0.000097  -0.000126  0.000302
-0.000096  0.000300  -0.000505  -0.000074
-0.000126  -0.000505  -0.000612  0.000836
0.000302  -0.000074  0.000836  -0.000489
0.000088  0.017132  0.002772  -0.027203
-0.001802  -0.000198  -0.000130  0.000196
-0.000099  -0.001448  0.022522  -0.001764
0.000102  0.014388  0.004542  -0.018999
-0.000440  -0.000071  -0.000141  0.000125
-0.003741  -0.000046  -0.000055  0.000059
-0.000046  -0.009666  0.000304  0.009904
0.000058  -0.000304  0.017439  -0.000622
0.000058  0.009903  0.000622  -0.020279
-0.026985  -0.016067  -0.000018  0.009765
0.003596  0.024376  0.000012  0.006491
0.021304  -0.003752  0.000023  -0.013116
0.000006  0.000026  -0.021943  -0.000011
-0.000007  -0.000018  0.010791  0.000004
-0.016420  -0.015368  -0.000016  0.001730
-0.015367  0.006205  -0.000013  0.012349
-0.000014  -0.000013  0.011204  0.000012
0.001730  0.012349  0.000011  -0.000872
-0.002444  0.017131  -0.001311  0.013841
0.002944  -0.012376  0.002639  0.002460
-0.019447  -0.001445  -0.011355  0.000995
0.002867  -0.007361  -0.000203  -0.024158
-0.000663  0.008609  -0.000071  0.016905
0.012137  0.000285  0.009108  -0.000170
-0.000241  -0.009661  -0.000192  -0.005013
0.009223  0.000112  0.001553  -0.000572
-0.000012  -0.004887  0.000399  0.008787
-0.002172  0.000537  -0.000713  0.001716
0.004479  -0.000464  0.001901  -0.002571
0.001450  -0.001883  0.000525  -0.002395
0.001907  -0.000166  -0.000266  -0.002065
-0.000645  -0.000062  0.000057  0.000567
-0.000551  0.000485  -0.000230  0.000632
0.000485  0.000299  0.000169  0.000040
-0.000230  0.000169  0.000005  0.000412
0.000632  0.000040  0.000413  -0.000208
-0.000042  0.000607  -0.000023  0.000516
0.000126  -0.001238  0.000079  -0.000819
-0.000388  0.000020  -0.000222  0.000042
0.000085  -0.000715  0.000028  -0.000984
-0.000018  0.000257  -0.000007  0.000295
0.000102  -0.000005  0.000068  -0.000008
0.000005  -0.000192  0.000003  -0.000149
0.000069  -0.000003  0.000023  -0.000010
0.000007  -0.000148  0.000008  -0.000012
-0.000004  0.000037  0.000006  0.000041
0.000134  -0.000008  0.000083  -0.000059
0.000001  -0.000070  -0.000002  -0.000056
0.000083  0.000014  0.000038  -0.000009
-0.000000  0.000014  0.000005  0.000020
-0.000003  0.000001  -0.000002  0.000005
0.000001  -0.000005  -0.000002  -0.000008
-0.000002  -0.000002  -0.000001  -0.000000
0.000005  -0.000008  -0.000000  -0.000004
0.000041  0.000607  0.000025  0.000514
0.000124  0.001238  0.000086  0.000811
0.000387  0.000020  0.000225  0.000040
0.000081  0.000715  0.000031  0.000978
0.000017  0.000256  0.000008  0.000293
0.000102  0.000005  0.000069  0.000007
-0.000005  -0.000192  -0.000003  -0.000148
0.000068  0.000003  0.000023  0.000008
-0.000008  -0.000149  -0.000010  -0.000012
0.001700  0.000537  0.001523  0.000313
0.002565  0.000376  0.003007  -0.000795
-0.001178  -0.001880  -0.000992  -0.000392
0.002999  0.000319  0.001642  0.001635
0.000718  -0.000065  0.000588  0.000162
-0.000333  -0.000388  -0.000355  0.000100
-0.000388  0.000299  -0.000335  0.000034
-0.000355  -0.000335  -0.000213  -0.000337
0.000100  0.000034  -0.000337  0.000494
0.002353  0.017096  0.001458  0.013327
0.002969  0.012560  0.002851  -0.003137
0.019512  -0.001443  0.011151  0.000769
0.002621  0.007019  -0.000226  0.023479
0.000490  0.008510  0.000088  0.016590
0.012096  -0.000239  0.009190  -0.000012
0.000284  -0.009631  0.000111  -0.004874
0.009076  -0.000191  0.001548  0.000398
-0.000170  -0.005000  -0.000570  0.008755
0.013493  -0.016097  0.023389  -0.004893
-0.015569  -0.012193  0.011052  -0.009919
-0.010656  -0.003745  -0.018471  0.006575
0.011049  -0.021131  -0.002795  0.009474
-0.003935  -0.010705  0.003994  -0.001919
0.004311  0.007699  -0.011971  0.008531
0.007698  0.006198  0.013343  -0.006188
-0.011969  0.013345  -0.009525  -0.003924
0.008531  -0.006189  -0.003925  0.002451
0.000008  0.009735  0.000001  -0.000223
-0.011363  0.000019  0.000001  0.001313
-0.000008  -0.016262  -0.000001  0.000000
0.000001  0.000010  -0.011362  -0.000006
-0.000003  -0.000253  0.000761  0.000019
-0.146919  0.000001  0.000229  0.000756
0.000001  -0.148178  -0.000006  -0.000131
0.000229  -0.000006  -0.146676  -0.000002
0.000756  -0.000131  -0.000002  -0.154323
-0.004191  0.000104  -0.007253  -0.002950
0.000358  0.001519  0.007553  0.005898
0.003446  -0.004607  0.005964  0.004283
0.007553  0.002627  0.009064  0.000395
-0.000558  -0.001054  -0.002506  -0.001338
-0.000369  0.000446  -0.001751  -0.001864
0.000446  0.001725  0.000772  -0.000608
-0.001752  0.000772  -0.002388  -0.000554
-0.001864  -0.000608  -0.000554  0.000962
-0.000085  0.001605  -0.000147  -0.001293
0.000078  -0.001743  0.000261  0.002910
-0.000830  0.000031  -0.001438  -0.000112
0.000261  -0.003019  0.000380  0.001715
-0.000021  0.000570  -0.000056  -0.000825
0.000104  -0.000007  0.000282  0.000030
0.000006  -0.000494  0.000011  0.000328
0.000282  -0.000012  0.000430  0.000023
-0.000031  0.000329  -0.000021  0.000249
-0.000145  0.000122  -0.000158  0.000001
0.000279  -0.000200  0.000362  0.000142
0.000066  -0.000263  0.000072  -0.000024
0.000355  -0.000227  0.000297  -0.000140
-0.000069  0.000032  -0.000078  -0.000007
-0.000016  0.000043  -0.000020  -0.000015
0.000043  0.000001  0.000047  0.000003
-0.000020  0.000047  -0.000018  0.000017
-0.000015  0.000003  0.000017  0.000052
0.000001  0.000053  -0.000001  0.000034
0.000008  0.000033  0.000004  0.000169
0.000006  0.000002  -0.000010  0.000002
0.000004  -0.000056  0.000003  0.000029
-0.000000  0.000020  -0.000001  0.000008
0.000006  0.000000  0.000003  0.000001
-0.000000  -0.000019  0.000000  -0.000011
0.000003  -0.000000  0.000003  0.000000
-0.000001  -0.000011  -0.000000  -0.000010
0.000208  0.000121  0.000047  0.000251
0.000601  0.000296  0.000167  0.000643
-0.000095  -0.000262  -0.000021  -0.000339
0.000175  0.000059  -0.000027  0.000234
0.000057  0.000013  -0.000008  0.000066
-0.000034  -0.000062  -0.000009  -0.000085
-0.000062  0.000001  -0.000014  -0.000030
-0.000009  -0.000014  0.000000  -0.000029
-0.000085  -0.000030  -0.000029  -0.000075
0.000169  0.001605  0.000000  0.002586
0.000530  0.003484  0.000000  0.005880
0.001660  0.000031  0.000001  0.000223
0.000000  0.000001  -0.000073  0.000003
0.000000  0.000001  -0.000018  0.000001
0.000593  0.000014  0.000000  0.000069
-0.000013  -0.000494  -0.000000  -0.000656
0.000000  -0.000000  -0.000058  0.000000
-0.000068  -0.000658  -0.000000  -0.001180
0.008353  0.000106  0.000002  0.005895
0.013403  -0.003030  0.000006  0.006580
-0.006866  -0.004597  -0.000003  -0.008556
0.000004  -0.000003  -0.003997  0.000003
0.000003  -0.000001  -0.001538  0.000002
-0.003388  -0.000890  -0.000001  -0.002820
-0.000890  0.001720  0.000000  0.001213
-0.000001  0.000000  0.000641  -0.000001
-0.002819  0.001213  -0.000001  -0.001356
0.002357  0.017093  -0.001459  0.013347
0.002974  0.012539  -0.002852  -0.003133
0.019525  -0.001446  -0.011135  0.000772
-0.002621  -0.007001  -0.000230  -0.023491
-0.000490  -0.008497  0.000087  -0.016626
0.012117  -0.000240  -0.009193  -0.000011
0.000285  -0.009636  -0.000111  -0.004880
-0.009079  0.000191  0.001533  -0.000398
-0.000172  -0.005007  0.000571  0.008733
0.013487  -0.016094  -0.023380  -0.004895
-0.015579  -0.012179  -0.011056  -0.009919
-0.010640  -0.003739  0.018463  0.006582
-0.011047  0.021131  -0.002816  -0.009476
0.003936  0.010699  0.003990  0.001919
0.004317  0.007694  0.011970  0.008531
0.007694  0.006193  -0.013342  -0.006189
0.011966  -0.013344  -0.009514  0.003929
0.008531  -0.006189  0.003931  0.002451
0.000087  0.017141  -0.002774  -0.027216
