
0.012185  0.031916  0.069507  -0.001021
-0.028207  0.015962  0.044199  0.021330
0.023070  -0.019316  -0.031090  -0.020401
-0.014807  -0.032198  -0.062526  -0.019936
0.007976  -0.026777  -0.037689  0.005731
0.000496  -0.002038  -0.002850  -0.006437
-0.153088  0.007532  -0.006688  0.041475
0.186564  0.000603  0.008088  0.040607
-0.061506  -0.002767  0.001078  0.003669
-0.036031  -0.008272  -0.002578  0.104189
-0.067220  0.044777  -0.010554  0.009549
0.202117  -0.012839  -0.094936  -0.011505
0.020214  -0.015720  -0.013713  -0.060248
0.128413  0.020843  -0.028248  -0.001792
0.477186  0.005574  -0.035347  0.004302
-0.006607  -0.034898  0.003998  0.008630
-0.385502  -0.000127  0.017199  0.014207
-0.004715  0.161598  -0.004080  0.011329
-0.242380  0.001978  0.009940  0.000610
-0.166483  0.024241  0.006865  0.014342
0.022885  -0.005503  0.003881  0.002546
0.170016  -0.021833  -0.059606  0.014255
0.008070  -0.132287  -0.054917  -0.004880
0.018053  0.016388  0.018061  0.017722
-0.258061  0.002126  -0.008215  0.041194
0.016710  -0.019242  -0.015514  0.038516
-0.056597  -0.052234  -0.147774  -0.014275
-0.034731  -0.041354  -0.035885  -0.004330
-0.002919  0.043341  -0.078247  -0.000951
0.011867  0.054158  -0.007060  -0.020305
-0.140333  -0.002893  0.016007  -0.001770
-0.031171  0.006320  0.013027  0.006788
-0.053852  0.012059  0.023990  0.014510
0.005511  0.008503  0.013276  -0.004420
0.000788  0.005769  0.016706  0.084503
-0.001368  0.008868  0.002586  0.006675
0.002781  0.015184  0.058323  -0.003012
0.001494  0.005317  0.012963  0.066228
0.000358  0.008032  0.001569  0.006727
0.002544  -0.007011  0.000065  -0.001424
0.000628  -0.000883  -0.006445  -0.002294
0.007094  -0.000024  0.001820  -0.010348
0.000887  0.000961  0.000917  0.003650
-0.000375  -0.000289  -0.001138  -0.001384
0.095213  -0.056352  0.015098  -0.012808
-0.001201  0.030486  -0.007308  -0.006740
0.034023  -0.003283  0.000770  -0.086840
0.008101  -0.001326  0.004780  0.024496
-0.050956  -0.001430  -0.004712  -0.012537
0.844534  -0.011573  -0.009020  0.004380
-0.011573  0.467539  0.074680  -0.008110
-0.009020  0.074680  0.599768  0.014735
0.004380  -0.008110  0.014735  0.390352
0.007888  0.013831  0.001883  0.008263
0.004402  0.006988  0.008885  -0.027747
-0.002317  -0.005214  0.002670  -0.004768
-0.021874  -0.033037  -0.016093  0.044005
-0.013856  0.087131  0.101426  0.034454
-0.005610  -0.000837  0.002476  0.017028
0.014975  -0.005447  -0.007471  -0.047333
-0.015671  -0.025669  -0.013975  0.016150
-0.010782  0.024840  0.021227  0.020983
-0.011740  0.020980  0.025849  -0.021292
0.035270  -0.009304  0.021943  0.008598
-0.016229  -0.021229  0.011817  -0.019689
-0.012782  0.012027  0.001432  -0.002114
0.000223  -0.015079  -0.005835  0.003108
0.032758  0.024623  0.000080  -0.015155
-0.032977  0.009411  -0.021213  0.028552
0.007993  -0.039011  0.001916  0.008416
0.036248  -0.010831  -0.002617  0.019010
0.028445  0.008841  0.017273  -0.059510
-0.092240  -0.010901  -0.001283  -0.019514
-0.008148  0.004665  0.011526  0.034388
0.021874  -0.051955  -0.123937  0.060210
-0.098819  -0.003879  -0.004796  -0.007526
-0.033642  -0.019714  -0.008645  0.007195
-0.060699  0.012430  0.006334  0.050460
0.167721  -0.001739  0.022702  0.016253
-0.122183  0.011495  0.001994  -0.010281
0.005466  0.002562  0.000030  0.007038
-0.062024  0.022759  0.026629  0.098163
0.087927  -0.016645  -0.016651  -0.048246
0.027405  -0.025552  -0.025142  -0.039941
0.006114  -0.011784  -0.009147  -0.077197
0.010839  0.032428  -0.041099  0.005820
-0.082353  0.095774  0.102074  0.019621
-0.088013  0.003444  -0.032394  0.032149
-0.063594  -0.023009  0.065814  -0.010082
-0.009783  -0.151516  -0.209552  0.049754
-0.036236  0.019517  -0.004872  0.021211
-0.042889  0.124386  0.127100  0.025553
-0.035132  -0.066156  0.006739  -0.000428
0.030647  0.059492  0.118715  0.002829
0.007201  0.050517  0.074289  0.011481
0.091575  -0.012377  0.007971  -0.007092
0.077119  -0.046767  -0.049915  -0.039160
0.102147  0.022157  -0.002492  0.002732
-0.008633  0.000996  -0.010278  0.014418
-0.020637  -0.056044  -0.124960  -0.039280
-0.034895  -0.002590  -0.007731  -0.020315
-0.182176  -0.024567  -0.013782  -0.015424
-0.131462  0.004333  -0.007303  0.028363
-0.179102  0.014184  -0.016923  0.001211
0.119178  -0.001108  -0.006365  0.025438
0.001254  -0.042756  -0.066700  0.023829
-0.028424  0.010533  0.010540  0.070994
-0.036461  0.011853  0.020798  -0.021728
-0.021005  -0.001549  -0.003717  0.028989
0.041997  -0.006380  -0.007205  -0.041859
0.002052  -0.008337  0.001793  -0.015310
0.070489  0.018180  0.000500  0.008858
0.023911  -0.002080  -0.007904  -0.025098
-0.000196  -0.008291  0.001056  -0.002941
0.021317  0.051944  -0.013846  0.000417
0.054109  -0.010547  -0.001084  -0.007947
-0.003428  -0.002154  -0.001547  0.009800
-0.001966  -0.000866  0.000809  0.011611
0.009019  -0.003786  0.004031  -0.040927
-0.006945  -0.004278  -0.041352  0.001097
-0.143750  0.014377  0.002724  -0.022251
-0.019776  -0.007038  -0.005173  -0.069762
-0.007378  -0.000508  0.004117  0.012932
0.018517  0.000467  0.032772  -0.024863
-0.013229  0.132306  0.235080  -0.001065
0.137604  -0.001209  -0.003188  0.007338
0.241997  -0.001565  -0.029758  0.000508
0.000954  0.010088  0.002413  0.054711
0.010238  0.007105  -0.006458  0.000968
0.004483  0.005683  0.007822  -0.007474
0.004472  -0.005689  0.001867  0.010378
-0.149654  0.000004  0.031871  0.035294
0.177165  0.009055  -0.008447  0.044324
0.079786  -0.008295  0.009151  0.012334
-0.034437  0.011435  0.005926  0.096769
0.013026  0.025915  -0.008931  0.009377
-0.200083  -0.011069  -0.091886  0.011766
0.002924  0.028275  0.008141  -0.050201
-0.103633  0.010754  -0.059011  0.006757
0.447623  0.004082  0.047546  0.001563
-0.002029  -0.052291  0.001471  -0.001975
-0.378050  -0.004340  -0.044148  0.008063
-0.002835  0.132550  -0.002253  0.003733
-0.290019  0.001295  -0.028632  -0.001539
-0.100450  0.036440  -0.019645  0.007875
-0.016332  0.014146  -0.001096  0.032908
0.167115  -0.015646  0.015988  0.007776
-0.016646  -0.115552  -0.047476  -0.000241
0.141578  0.023680  0.015449  -0.005102
-0.255887  0.033300  0.017438  0.050741
-0.000697  -0.086343  -0.031945  0.071012
0.050747  -0.040919  -0.055067  0.027129
-0.042052  0.008012  -0.005513  -0.009225
0.057385  0.008536  -0.106769  0.004129
-0.011792  -0.000199  -0.012711  0.015333
0.135643  -0.000802  0.019479  -0.003075
0.049309  0.021225  0.004289  0.037161
-0.321771  0.016126  0.006679  0.043186
0.016720  -0.011968  0.003218  -0.009542
0.033241  0.002643  0.002746  0.029297
-0.026755  -0.037882  0.009474  -0.011081
0.010989  -0.009066  -0.068095  -0.014058
-0.000800  0.018914  -0.004804  0.039408
-0.018874  -0.011625  0.029861  0.003134
-0.023740  0.003634  -0.004417  0.003407
0.001732  -0.013295  0.002332  -0.002575
0.038830  0.008490  0.001733  0.009354
-0.006656  -0.065272  -0.000265  -0.002963
0.014876  0.002427  -0.000062  0.001465
0.022551  0.022882  -0.005836  0.012730
-0.005928  0.002913  0.016279  -0.000726
-0.063253  0.021540  -0.029103  0.010377
0.005696  0.107959  0.034187  -0.052933
-0.019612  -0.018710  -0.007932  0.001215
-0.249656  0.014407  0.001500  -0.050476
-0.017412  -0.057104  -0.045837  -0.018918
-0.011916  -0.025192  -0.047803  -0.035468
0.050469  -0.020495  -0.014951  -0.075347
0.005119  -0.024201  0.104433  0.003181
0.006522  -0.009872  0.012323  0.012824
-0.000541  0.000985  0.001744  -0.001088
-0.000000  -0.000000  -0.000000  -0.000000

-0.037361  0.016752  -0.004430  -0.234107
0.044950  -0.023561  -0.010595  -0.130843
-0.022368  -0.013169  -0.000892  -0.026057
0.007112  -0.014550  -0.004464  -0.002674
-0.030602  -0.006025  0.002900  0.008153
0.030239  -0.049461  -0.024091  0.037200
0.021846  0.000345  -0.009537  -0.002206
0.015094  -0.039970  -0.006094  0.025206
-0.010152  -0.170716  -0.020394  0.054678
-0.000805  0.026813  0.009851  -0.002170
-0.028618  0.116985  0.036420  0.013165
0.004312  0.022979  -0.006426  -0.001213
0.014389  0.089884  0.008408  -0.000860
-0.016660  0.057981  -0.000615  -0.066676
-0.010415  -0.005618  0.000979  -0.011741
-0.013427  -0.030831  0.007713  0.133697
0.011396  0.000275  -0.000531  -0.002963
-0.032065  0.017133  0.001582  0.057322
-0.126056  0.131738  0.003991  0.107345
0.011246  -0.014239  0.003344  0.003660
-0.021196  0.013810  0.008282  -0.017651
0.001528  0.001376  0.005660  0.002127
-0.035862  0.000946  0.006027  -0.009779
0.011462  -0.008212  -0.001657  0.007904
-0.004617  0.047859  -0.007308  -0.016856
-0.026284  -0.013304  -0.002784  -0.143775
0.022505  0.004605  -0.006285  -0.075256
0.003815  0.000037  -0.000016  -0.039071
0.015711  0.015580  0.009617  0.146991
-0.004636  0.001673  0.000508  0.023152
0.001156  -0.000072  -0.000020  -0.013403
-0.032968  -0.006860  0.012075  0.048710
-0.020188  0.018791  0.000903  -0.014554
0.005152  0.002437  0.000111  0.052557
-0.000428  -0.000314  0.000050  0.030372
-0.029368  -0.015157  -0.002050  -0.058638
-0.006928  0.005523  0.000267  -0.025828
0.000564  -0.003536  -0.000087  -0.016765
-0.002116  -0.001567  -0.000615  -0.001636
-0.009037  -0.002272  0.000055  0.033358
0.000927  -0.014398  -0.012311  -0.030588
0.036249  -0.035955  -0.002086  -0.015591
-0.003501  0.005488  0.001249  0.030279
-0.000869  -0.002243  0.000315  0.006659
-0.000117  0.006553  0.002146  0.000402
0.014449  0.005521  -0.000579  -0.020288
0.002389  0.010477  0.000711  -0.025028
-0.060667  0.071988  0.003511  0.025571
0.041530  -0.041635  -0.003435  -0.025467
0.008225  -0.002791  -0.004995  0.018496
0.005867  0.004397  -0.002572  -0.107734
-0.011490  -0.008578  -0.005967  -0.098641
-0.003026  -0.001632  0.000345  0.021654
-0.005660  -0.000160  0.008830  0.116618
-0.001772  -0.005398  -0.001048  -0.003464
-0.013100  0.010020  0.000520  0.003405
0.004036  0.014997  0.011211  0.070624
0.011088  -0.017227  -0.002024  -0.002276
-0.003986  0.000783  -0.000081  -0.013492
-0.004388  0.004860  -0.000197  -0.011959
0.009124  0.005196  -0.001478  -0.005459
0.004747  -0.003312  -0.000052  -0.001008
-0.003091  0.000350  0.000080  0.009148
-0.001082  -0.005732  0.000668  -0.040997
0.025994  -0.017827  -0.001293  -0.023149
0.014079  -0.001993  -0.010786  -0.004747
-0.021376  0.036024  0.004293  0.010192
-0.003904  -0.005551  -0.001205  0.028817
-0.029644  -0.010385  -0.000494  -0.024568
-0.026733  0.030914  -0.001795  0.043406
-0.040634  0.038143  0.001972  0.023337
-0.013206  -0.005478  -0.001446  -0.065698
0.043459  -0.065479  -0.007692  -0.007252
-0.004074  0.016763  0.003497  -0.033173
0.003834  -0.001404  -0.004008  0.003064
0.002516  0.004147  -0.002445  -0.108379
-0.003854  -0.014451  -0.005804  -0.091145
-0.006561  -0.003285  -0.001052  0.006010
-0.006151  0.004767  0.008331  0.113828
-0.000252  0.000805  0.000748  -0.014719
0.010189  -0.012020  -0.001830  0.002239
-0.004154  0.025137  0.010400  0.067094
0.001532  0.001395  0.001312  -0.000482
0.001463  -0.002671  -0.000039  0.006958
0.008235  -0.001992  -0.000236  -0.003896
0.004617  0.005671  -0.001265  -0.007729
0.000405  -0.000706  0.000107  0.012850
0.000091  0.002777  -0.000038  -0.011718
-0.009337  0.007778  0.002006  0.018899
-0.014100  0.023806  0.003907  -0.002149
0.017626  -0.012667  -0.009487  -0.000319
-0.002831  -0.000736  -0.002974  0.003811
0.013271  0.002362  -0.000247  -0.032902
0.023158  0.018572  0.000643  0.050518
0.044275  -0.049095  -0.006179  -0.017062
0.033331  -0.043031  -0.006737  0.001915
-0.017278  0.010215  -0.003885  -0.071295
0.004472  0.001541  0.005408  -0.002669
-0.036605  0.016758  0.001081  0.035099
0.004775  -0.001590  -0.003654  0.004530
-0.020311  -0.011322  -0.002726  -0.152295
0.011630  0.009166  -0.006525  -0.063423
0.015980  0.007212  -0.000303  -0.023357
0.013975  0.009001  0.009585  0.151907
0.002658  0.006128  0.000570  0.039223
0.013014  -0.006987  -0.000760  0.019817
-0.019597  -0.015433  0.012136  0.045447
-0.020319  0.020215  0.000646  0.002059
0.005591  0.002970  -0.000037  0.044300
-0.005236  -0.007561  -0.000505  0.023692
-0.024710  -0.013732  -0.001789  -0.060247
-0.011485  0.002851  -0.000126  -0.037292
-0.002120  -0.002448  0.000090  -0.024441
-0.006373  -0.006172  0.001000  -0.008954
-0.031161  0.006832  0.001424  0.016846
0.000044  -0.002050  -0.012715  -0.038659
0.033668  -0.039681  -0.001882  -0.030456
0.006614  0.002450  -0.000383  0.005264
0.003597  -0.007961  -0.000080  -0.005943
-0.009472  0.028723  -0.002474  0.009477
0.034885  -0.026632  -0.002900  -0.032494
0.004218  -0.005854  0.002309  -0.017153
-0.068194  0.072364  0.002991  0.026640
0.008450  -0.017304  0.001075  -0.010489
-0.002319  0.000013  -0.001534  -0.008764
-0.026115  0.015192  0.005125  -0.125513
0.019169  -0.004381  -0.011892  -0.090921
0.021859  0.025626  0.003118  0.012481
0.010674  -0.006303  -0.007393  -0.134215
0.001185  0.004809  0.004070  0.034950
-0.025624  -0.001766  0.009352  0.016756
0.014232  -0.048784  -0.013693  -0.056170
-0.063546  -0.003160  0.012923  0.006973
-0.037510  0.001519  0.025853  0.027563
0.001509  0.087626  0.001436  0.000732
0.042159  0.009230  -0.007257  -0.041467
0.000822  -0.034541  0.002331  0.024914
0.026564  0.001527  -0.006988  -0.030430
-0.001691  -0.016713  -0.019375  -0.035170
0.026884  -0.090594  -0.000346  0.014449
0.025251  -0.000272  -0.014253  -0.020381
0.006039  0.015875  0.003856  0.031066
0.002802  0.025521  0.012837  -0.017366
-0.051576  -0.002545  -0.000077  0.024111
-0.054679  -0.069555  -0.004430  -0.028455
0.060265  -0.013375  -0.008057  0.003345
0.018878  -0.047783  -0.006734  0.040098
-0.017074  -0.002801  -0.001721  0.025380
0.032437  -0.129005  0.003724  -0.015105
0.009859  0.002519  0.032166  -0.015290
-0.008393  -0.000714  -0.001052  -0.122790
-0.013806  -0.004201  -0.003502  -0.079189
0.002479  -0.005075  0.000529  -0.021780
0.006108  -0.006160  -0.007692  -0.126345
-0.002063  -0.012071  -0.000243  -0.029207
0.001484  -0.002496  0.000144  -0.000340
0.011552  -0.011126  -0.010290  -0.067794
0.037531  -0.016089  -0.001021  -0.004617
0.001825  -0.000287  -0.001658  -0.012554
0.000878  -0.006375  -0.000307  -0.019108
0.002164  -0.001460  -0.001239  -0.017254
-0.009060  -0.004894  -0.000325  -0.017398
-0.002985  -0.007044  -0.001435  0.005349
0.014959  -0.001453  -0.007380  -0.030327
0.004527  -0.031766  -0.000451  -0.012561
0.040161  -0.021785  -0.014817  -0.020007
-0.056152  -0.050973  -0.004259  -0.031942
-0.034479  -0.047826  -0.006402  0.010180
0.007888  0.004402  -0.002317  -0.021874
0.013831  0.006988  -0.005214  -0.033037
0.001883  0.008885  0.002670  -0.016093
0.008263  -0.027747  -0.004768  0.044005
0.526405  -0.057530  -0.006782  -0.033809
-0.057530  0.496917  0.001115  0.007540
-0.006782  0.001115  0.384511  -0.003969
-0.033809  0.007540  -0.003969  -0.241113
0.040441  -0.045947  -0.014035  -0.210928
0.017816  0.017630  0.001427  0.025258
0.002004  0.006090  0.000333  -0.006708
-0.009532  0.006789  -0.006491  -0.049419
0.018520  0.009948  0.012334  -0.016355
0.027345  -0.020553  -0.018909  0.006200
-0.011853  -0.024903  0.000538  0.020507
0.027699  0.024595  0.002410  -0.000019
0.003418  -0.019178  -0.002608  0.008012
0.001125  0.007821  0.008705  -0.004079
-0.000770  0.007739  -0.001479  -0.001849
0.019475  0.005915  -0.000052  -0.002473
0.026413  -0.002626  -0.003732  -0.000386
0.008433  0.010815  0.000160  0.010177
-0.006084  -0.011232  0.011588  0.055538
0.005473  -0.015959  0.005109  0.004112
-0.018171  0.019655  0.004221  -0.004148
0.111579  -0.142986  -0.005236  -0.033789
-0.016976  -0.004516  0.002520  -0.005526
0.008377  0.017497  -0.002091  -0.002116
-0.005349  0.014158  0.007821  -0.000551
-0.026512  -0.007503  0.001372  -0.012964
0.009466  -0.000708  -0.002068  0.003940
-0.001552  -0.000214  -0.008222  0.000504
0.014274  0.056563  -0.007998  -0.236085
-0.057536  -0.103708  -0.003430  -0.129792
0.009537  -0.028009  -0.004986  0.012232
0.008989  -0.015402  -0.005236  0.001777
-0.010281  -0.017554  0.000695  0.030908
-0.063834  0.051472  0.025588  -0.039466
0.016083  0.009611  -0.008164  -0.005701
-0.048464  0.021416  0.022520  -0.019246
0.065054  -0.103186  -0.020676  0.027314
-0.004520  -0.004335  -0.001485  -0.002654
-0.089824  0.091709  0.039759  0.012251
0.001174  0.010764  -0.013566  -0.002218
-0.057743  0.083039  0.013268  -0.047176
-0.021391  -0.010648  -0.008176  -0.082359
-0.008013  -0.001102  0.002401  -0.005231
0.021628  -0.010910  0.009445  0.131586
0.005681  0.003559  0.000383  -0.002884
0.049841  -0.033882  0.003153  0.025957
-0.125207  0.137390  0.002787  0.106121
0.014463  -0.002439  0.007153  -0.008445
0.020012  -0.000061  -0.015580  0.020269
0.001907  0.001203  0.003034  0.005571
0.008485  -0.010822  -0.008594  0.014973
0.007181  0.008910  -0.003970  0.011294
0.032374  -0.023018  -0.012314  0.016820
-0.005802  -0.052648  -0.006541  -0.215053
-0.052666  0.123924  -0.011972  -0.140881
0.006994  -0.008721  -0.001319  -0.031717
0.012042  -0.016522  0.001964  -0.002028
0.004150  0.039003  0.000317  0.050854
0.003097  -0.001317  -0.001550  -0.003174
-0.003686  0.038520  -0.017601  0.002274
0.030937  -0.022676  0.024575  0.002446
-0.002441  -0.000675  0.000563  0.023649
-0.000663  0.003795  -0.000131  0.000314
0.001952  -0.021709  0.006744  0.042349
-0.000056  -0.014422  -0.005079  0.003113
-0.015907  -0.022354  -0.003311  -0.012612
-0.019447  -0.009673  0.005944  0.049356
-0.000339  0.001930  0.000121  0.000667
-0.038273  0.027269  0.012267  0.140086
-0.006630  0.003609  0.003910  0.002996
-0.007750  -0.015015  -0.002250  -0.023719
0.009202  0.001497  0.004408  -0.065087
0.008152  0.006078  -0.005882  -0.004029
-0.004620  0.008464  0.001757  -0.005850
0.010226  0.007311  0.009524  0.004492
0.068384  -0.007595  -0.007517  0.008892
-0.015691  0.006808  0.003905  -0.008248
-0.005987  0.004448  -0.007594  -0.000502
-0.009595  -0.000567  -0.006202  -0.142032
-0.007168  0.002423  0.001648  -0.068681
0.018163  0.036912  0.002807  -0.004247
-0.004671  0.015285  -0.008746  -0.144120
-0.006419  0.006389  0.003587  0.039574
0.012463  0.014707  0.017875  -0.010634
-0.000029  0.012943  -0.011761  -0.049722
-0.063778  0.008063  0.005816  -0.014176
0.001841  0.001708  -0.018271  0.020674
0.003923  0.107736  0.000811  -0.003630
0.004053  -0.002326  0.004690  -0.042839
0.002858  -0.046920  0.000314  0.036152
-0.011307  0.001295  0.017850  -0.026232
0.006237  -0.005366  0.019792  -0.015911
0.049193  -0.118091  0.001442  -0.004076
0.030397  -0.012601  -0.017906  -0.038398
0.014777  0.069638  0.004319  0.031588
0.027762  0.008654  -0.010359  -0.013347
-0.028783  0.007332  0.005862  -0.001148
-0.035621  -0.077623  -0.001954  -0.022482
0.018521  0.008595  -0.004305  0.005445
-0.014744  0.010010  -0.006427  0.020153
-0.103695  0.027244  0.001476  0.042323
0.037841  -0.069980  0.002368  -0.016766
-0.002719  -0.003731  0.033217  -0.000343
-0.009559  -0.002342  0.001040  -0.103392
-0.018431  0.003435  -0.003165  -0.094469
-0.016570  -0.034266  -0.007306  0.007221
-0.014558  0.011639  -0.004856  -0.110462
0.007668  0.000114  -0.004949  -0.000185
-0.004970  -0.014636  -0.015175  -0.000620
-0.006792  -0.005374  -0.010953  -0.068878
-0.081668  0.009722  -0.006262  0.000058
0.003667  0.001497  0.008023  0.013884
-0.004591  -0.073147  -0.001288  0.007232
-0.004616  -0.003506  -0.000725  -0.004283
0.005066  -0.011506  -0.001882  -0.001664
-0.002797  0.003502  0.013632  0.007119
-0.015636  0.010686  -0.005595  0.042857
-0.047757  0.142516  -0.003546  0.000739
0.017545  -0.010945  -0.011578  0.000003
0.025491  0.050125  0.000332  0.008004
0.022661  0.015924  -0.012740  0.017575
0.012939  -0.011811  0.000508  0.028448
0.033222  0.083093  0.003966  0.050814
-0.018729  -0.021344  -0.003917  0.000256
-0.032397  0.009864  -0.001091  0.071058
-0.097327  0.051030  0.004276  0.012055
0.030389  -0.014835  0.001162  0.017245
-0.005527  -0.004008  0.024471  -0.006541
-0.000000  -0.000000  -0.000000  -0.000000

-0.177050  0.050478  -0.002366  -0.004042
0.082143  -0.065889  -0.004382  -0.072173
0.057137  0.066353  -0.012053  0.000821
-0.001009  0.011244  -0.149664  0.001350
0.004988  0.017249  -0.003085  0.030840
0.059449  -0.048820  -0.007908  0.042744
-0.001112  0.008023  -0.022701  0.001912
0.044220  0.022315  0.000677  0.001731
0.125947  0.045878  -0.000398  -0.032907
-0.002630  0.001261  -0.025487  -0.001780
-0.072760  -0.013189  -0.000047  -0.048157
-0.001221  0.000835  -0.000631  -0.001418
-0.087525  -0.085185  0.001221  -0.021551
-0.067480  -0.012231  0.004003  -0.057981
-0.012040  0.007778  0.011074  0.012328
-0.103607  0.014996  -0.001460  0.039386
0.001784  -0.010493  0.010669  -0.004868
-0.040979  0.001905  0.008519  0.030961
-0.253324  -0.020010  0.003321  0.043754
0.012984  -0.011439  -0.053507  0.001326
-0.025720  0.012321  -0.006283  -0.016673
-0.003707  -0.005626  0.081860  0.000122
-0.016941  0.005178  0.014818  -0.004329
0.002955  -0.003095  0.016019  0.006754
-0.039834  -0.025062  -0.013880  -0.024026
-0.095465  0.056105  -0.150291  -0.031920
0.012717  -0.050767  0.017353  0.007399
0.055579  -0.007821  -0.016889  -0.022569
0.004003  -0.036062  0.034952  0.027074
-0.019678  -0.024447  0.017327  -0.015683
-0.023715  0.014840  -0.036885  -0.026314
-0.021913  0.028086  -0.031676  -0.008838
-0.037663  0.018158  -0.050856  -0.000377
0.083302  -0.029926  0.136293  0.037631
-0.022372  -0.007125  0.026499  0.017156
-0.057310  0.070513  -0.071984  -0.070603
0.001097  0.024639  -0.029975  0.013924
-0.055660  0.033809  -0.061514  -0.020530
-0.091181  0.015090  -0.043210  -0.034356
-0.095130  0.005166  -0.012195  0.027926
0.087770  0.010508  0.087918  0.010368
0.049926  0.009665  0.013328  0.000183
-0.001674  0.011534  0.027566  0.027638
0.007720  0.003371  0.011764  0.003939
0.108832  0.006925  0.029172  0.009329
0.117512  -0.007644  0.033641  -0.012612
-0.023007  -0.016943  -0.034308  -0.006337
-0.029764  -0.016977  0.016221  0.015440
0.030644  -0.005213  0.004655  -0.010456
0.041980  -0.008208  0.038011  0.023392
-0.098879  -0.008079  -0.114113  -0.020491
-0.003456  0.035435  -0.023334  -0.001075
-0.016945  0.025075  0.010931  0.030689
0.028786  -0.003046  0.021285  0.017561
-0.030857  0.018776  -0.010094  -0.003704
-0.007205  -0.004808  -0.007560  -0.001883
-0.017561  -0.012036  -0.010115  0.004833
0.000878  -0.005799  0.003204  0.003913
-0.001159  0.005951  -0.019289  0.007491
0.002080  -0.024100  -0.009948  -0.023505
-0.001324  -0.012406  0.019627  -0.006673
0.011315  -0.018441  0.001258  0.002604
0.001767  -0.001628  0.013644  0.008165
0.070234  0.023628  -0.009523  0.014306
0.032885  -0.005591  0.002491  -0.018587
0.026540  -0.008094  0.076199  -0.001202
0.043045  -0.000519  0.017440  0.001150
-0.040674  0.004323  0.010530  0.017143
0.000155  0.011710  -0.008675  -0.011223
-0.106291  -0.034318  -0.011099  0.007562
-0.024867  0.005113  0.002146  0.020609
0.027499  0.022190  -0.045992  -0.012127
-0.033423  0.000939  -0.010231  0.000608
0.061486  -0.007654  0.004572  -0.031092
0.008955  0.000700  0.000255  0.006675
-0.092199  -0.005933  -0.112509  0.014699
-0.004970  0.025375  -0.014148  -0.058534
-0.025246  -0.003185  0.000514  0.003141
0.019878  0.000193  0.016814  0.005580
0.057163  0.003650  0.002770  0.020586
-0.005735  0.007481  0.003042  0.004660
-0.005981  -0.008854  -0.005919  0.018195
0.006067  0.006870  -0.003020  -0.002877
0.000055  -0.010610  0.010032  -0.008335
0.008048  0.008312  -0.002168  0.004286
0.000983  -0.009395  0.018123  0.021646
-0.017515  0.005308  0.007930  -0.021529
-0.000249  -0.014787  -0.016535  -0.010979
-0.015266  -0.020814  0.014825  -0.007245
0.042019  -0.008121  0.010064  -0.014643
0.039345  -0.013468  0.080564  0.008186
-0.092718  -0.015633  -0.025886  -0.001088
0.050003  -0.020879  -0.010545  -0.031777
-0.053979  -0.015820  0.010214  0.011550
0.041861  0.007845  -0.001619  0.000742
-0.033311  0.003668  -0.007403  0.013555
0.015002  0.027576  -0.046950  -0.029826
0.080642  0.012935  0.012961  -0.000526
-0.085469  0.012112  -0.008003  0.031725
0.009326  0.007296  0.001373  0.007342
-0.093015  0.035813  -0.161596  -0.057213
0.027472  -0.020077  0.044315  0.047226
0.026918  -0.023052  -0.015771  -0.025578
-0.011007  -0.026158  0.033149  0.037355
-0.048526  -0.021230  0.018848  -0.013581
0.055048  -0.014043  0.069611  0.013366
-0.019724  0.014389  -0.034209  -0.020494
-0.001141  -0.015781  0.002507  0.019344
0.068962  -0.037585  0.115710  0.024632
-0.008236  0.018597  0.025113  0.017810
-0.038649  0.070049  -0.062686  -0.069126
0.019366  0.022171  -0.036612  0.007044
-0.038532  0.046570  -0.064402  0.000524
-0.081283  0.032338  -0.039680  -0.017360
-0.060689  0.018690  -0.016821  0.019643
0.105021  -0.006570  0.085056  -0.007577
0.090079  0.020517  0.016619  -0.004543
0.041269  0.004920  0.018945  0.016877
0.033911  -0.011376  0.011930  -0.002928
0.103857  -0.003335  0.021894  0.006758
0.034492  -0.002385  -0.019518  -0.031175
-0.052662  -0.001573  -0.038090  0.007428
-0.101930  -0.013349  -0.014973  0.008152
-0.056441  0.001226  -0.015403  -0.006995
-0.019926  0.024332  -0.028027  -0.000702
-0.111641  -0.019116  0.132635  -0.048911
0.000112  0.028902  0.013747  0.025188
-0.020329  -0.016160  -0.003793  0.006941
-0.037318  -0.008845  0.033933  -0.038285
-0.039406  0.007409  -0.019434  0.032407
0.030483  0.006968  -0.046660  0.028397
0.034455  0.016396  -0.030273  0.024300
0.002542  -0.011159  -0.009476  0.004570
0.078346  0.015021  -0.092156  0.051546
-0.014002  -0.012278  0.006351  0.002671
-0.062463  -0.010384  0.053169  -0.084963
-0.005781  0.017368  -0.023383  0.035141
-0.041885  -0.019407  0.071815  -0.024742
-0.008546  0.025783  0.041642  -0.026243
-0.030203  -0.002729  0.000937  0.014353
0.041162  -0.012833  -0.080092  0.000643
-0.076159  -0.009369  0.010468  0.021662
0.065722  -0.016490  -0.013645  0.024009
-0.069469  0.003086  0.017740  0.005539
0.031204  0.017327  0.002412  -0.000639
-0.048022  0.002334  0.032186  -0.001450
-0.025445  -0.022374  -0.032608  -0.008115
-0.077424  -0.011009  0.018750  0.016795
0.090953  -0.006747  -0.025759  -0.001171
-0.032370  -0.002856  0.032767  -0.020828
-0.079725  0.036322  0.123489  0.004562
